0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-0.17308937,-0.026386574,0.19167595,-0.19088805,0.0,0.22999498,-0.05085026,0.28599286,-0.26,0.0,0.08788314,0.017355675,0.0565352,0.088272505,1.2191535,-0.46092144,-0.73030436,-1.1333392,-0.3275758
-0.17248157,-0.02620472,0.19398904,-0.18805864,0.0,0.22715175,-0.049744133,0.28721106,-0.26,0.0,0.11804496,0.028983809,0.061811347,0.09231978,1.2238449,-0.45382747,-0.72108394,-1.0536042,-0.39340052
-0.17238316,-0.025991797,0.1943648,-0.18394427,0.0,0.22474158,-0.04897631,0.28758213,-0.26,0.0,0.09841157,0.014729021,0.056070585,0.09325094,1.2163662,-0.4332502,-0.7270984,-0.9704771,-0.4714726
-0.17278561,-0.02567151,0.19333692,-0.1801526,0.0,0.22353365,-0.048517346,0.28725633,-0.26,0.0,0.122453965,0.026464606,0.060673755,0.095260605,1.2194647,-0.41692737,-0.7293295,-0.8576751,-0.55129236
-0.17371328,-0.024990445,0.19183928,-0.17794983,0.0,0.22357023,-0.0483199,0.28636953,-0.26,0.0,0.10515037,0.011919079,0.053703185,0.0934614,1.2109091,-0.39343607,-0.7470367,-0.740392,-0.6359477
-0.17487775,-0.023950314,0.19112541,-0.17830642,0.0,0.22402024,-0.048105963,0.28532162,-0.26,0.0,0.107368,0.009572463,0.05195564,0.09294917,1.20986,-0.3715988,-0.7664516,-0.6023025,-0.7151027
-0.17627236,-0.022582086,0.1909638,-0.18011157,0.0,0.2242881,-0.047787294,0.28410536,-0.26,0.0,0.10969142,0.005668049,0.049976356,0.09316225,1.2116723,-0.35260427,-0.7906656,-0.45229986,-0.7873423
-0.17781599,-0.02109063,0.19061868,-0.18172997,0.0,0.22410361,-0.047344945,0.28266564,-0.26,0.0,0.1197819,0.011624756,0.053063758,0.09373368,1.2207463,-0.34225664,-0.8156877,-0.2956118,-0.85010856
-0.17939213,-0.01951682,0.19019406,-0.1824933,0.0,0.22323,-0.046567045,0.28127328,-0.26,0.0,0.122040085,0.004782937,0.050829135,0.09135954,1.225511,-0.33793658,-0.8356712,-0.14556354,-0.9055476
-0.18093474,-0.017887382,0.18983588,-0.18232086,0.0,0.22190182,-0.04544264,0.28010106,-0.26,0.0,0.12602273,-0.0016442889,0.048836246,0.085870765,1.2302012,-0.33573014,-0.84517103,-0.012540912,-0.9514709
-0.1823903,-0.016374225,0.1892534,-0.18150239,0.0,0.22086534,-0.04438287,0.27897972,-0.26,0.0,0.1307022,-0.0063891904,0.047166977,0.07749922,1.2335252,-0.3325606,-0.8449694,0.09528344,-0.98529905
-0.1837477,-0.015052441,0.18846937,-0.18096897,0.0,0.22050732,-0.04361719,0.27762297,-0.26,0.0,0.13447249,-0.008571276,0.04588385,0.067711055,1.2342453,-0.3261484,-0.8370388,0.1738339,-1.0068904
-0.18495789,-0.013878494,0.18801588,-0.18160456,0.0,0.22063884,-0.04296466,0.27611834,-0.26,0.0,0.13576466,-0.007968323,0.04519131,0.058112446,1.2322779,-0.31498593,-0.82416123,0.22548354,-1.0165794
-0.18577537,-0.012997959,0.18835127,-0.18355769,0.0,0.2210491,-0.042358268,0.2750458,-0.26,0.0,0.13386364,-0.004796652,0.045099664,0.049815174,1.2286972,-0.29809985,-0.8090917,0.2574645,-1.0127113
-0.18598334,-0.012634267,0.18936025,-0.18609297,0.0,0.22153759,-0.041925136,0.27485597,-0.26,0.0,0.122446045,-0.010881535,0.040145993,0.042830843,1.2203543,-0.27478442,-0.79259974,0.274637,-0.9968035
-0.18569827,-0.012808825,0.1902774,-0.18794478,0.0,0.22186716,-0.041851416,0.27538174,-0.26,0.0,0.11894887,0.005632809,0.046413764,0.041833293,1.2236611,-0.24576762,-0.77334625,0.27911103,-0.9720757
-0.18518692,-0.013367,0.19051382,-0.1884261,0.0,0.22191986,-0.042191617,0.2762321,-0.26,0.0,0.106285304,0.011835241,0.047363807,0.043805797,1.2232563,-0.21111009,-0.7502836,0.27303508,-0.94346684
-0.1843911,-0.014163349,0.19094728,-0.18841323,0.0,0.2213236,-0.042400237,0.27741152,-0.26,0.0,0.08608601,0.00800621,0.043581758,0.048280183,1.2194203,-0.17176929,-0.72232467,0.26254776,-0.9138623
-0.18365093,-0.01494832,0.1911185,-0.18833621,0.0,0.22090794,-0.04262827,0.2783907,-0.26,0.0,0.07026031,0.015684757,0.04482052,0.055710074,1.2199701,-0.12737152,-0.69056225,0.25010973,-0.88420796
-0.18306634,-0.015602403,0.1911581,-0.1887388,0.0,0.2207916,-0.04287864,0.2788539,-0.26,0.0,0.053525288,0.024623021,0.045959927,0.063955955,1.2191516,-0.07834769,-0.6558688,0.23673677,-0.85301536
-0.18251947,-0.016154235,0.19164963,-0.19017702,0.0,0.22069152,-0.043175735,0.27894464,-0.26,0.0,0.03613859,0.034553733,0.047004156,0.072298184,1.2167965,-0.027122926,-0.6188652,0.22401658,-0.81832606
-0.18177797,-0.016730076,0.19322067,-0.19310346,0.0,0.22039117,-0.043509707,0.2789757,-0.26,0.0,0.018877972,0.044978365,0.047894254,0.08056348,1.2129232,0.024941921,-0.58077765,0.21327291,-0.77921885
-0.18086633,-0.017403178,0.19532724,-0.19676304,0.0,0.22007482,-0.043900482,0.27887374,-0.26,0.0,0.008123075,0.0663113,0.053110864,0.08971076,1.2133574,0.07817564,-0.5434658,0.20376334,-0.73558396
-0.17993982,-0.018090928,0.19728877,-0.20004746,0.0,0.21983893,-0.04418722,0.27871048,-0.26,0.0,-0.0116312625,0.06400097,0.049233045,0.096493445,1.2040268,0.12367697,-0.5076795,0.19349255,-0.68734497
-0.17892146,-0.01877783,0.19945255,-0.2031104,0.0,0.21962005,-0.044246633,0.27899483,-0.26,0.0,-0.023997638,0.0704758,0.049748547,0.102583714,1.2009479,0.15416607,-0.47301167,0.18482812,-0.630126
-0.17763498,-0.019560982,0.20242372,-0.2064273,0.0,0.2192959,-0.04412723,0.28010994,-0.26,0.0,-0.031974647,0.07570107,0.05012008,0.10742359,1.1985348,0.17681795,-0.43972924,0.18019496,-0.5654213
-0.17612424,-0.020448878,0.20603064,-0.20960292,0.0,0.2187799,-0.043897696,0.2818997,-0.26,0.0,-0.03931588,0.0792459,0.050632343,0.110697895,1.1975694,0.19473952,-0.41055006,0.17213346,-0.49323946
-0.17470104,-0.021312738,0.20930576,-0.21199228,0.0,0.21833609,-0.043769274,0.28364107,-0.26,0.0,-0.05220223,0.082192756,0.051304683,0.11273258,1.1982038,0.21321727,-0.3880828,0.15914741,-0.41234612
-0.17343166,-0.022132218,0.21185318,-0.21361509,0.0,0.2177863,-0.043805145,0.28473166,-0.26,0.0,-0.051985852,0.0839523,0.051526766,0.11402784,1.1988797,0.21841416,-0.3659031,0.1457,-0.3310204
-0.17234305,-0.022839775,0.21395727,-0.21515666,0.0,0.21734929,-0.04398133,0.28502244,-0.26,0.0,-0.05454618,0.08355716,0.051258534,0.11438722,1.2021743,0.22476892,-0.34835985,0.13883841,-0.23134315
-0.17148525,-0.02345242,0.2153562,-0.21623963,0.0,0.21726921,-0.044315223,0.2847164,-0.26,0.0,-0.057076596,0.08178186,0.052371882,0.1128006,1.2076129,0.22531621,-0.3354177,0.13223654,-0.12970239
-0.17084706,-0.02397752,0.21628527,-0.21706545,0.0,0.21754444,-0.044701353,0.28411767,-0.26,0.0,-0.0516934,0.08529198,0.051282976,0.109383255,1.2075496,0.21453115,-0.32328722,0.12817414,-0.023884801
-0.17052515,-0.02431619,0.21694198,-0.21817024,0.0,0.21796176,-0.0451167,0.28310138,-0.26,0.0,-0.05816142,0.0812002,0.048834413,0.105009414,1.2059603,0.21082506,-0.31807357,0.12484861,0.08809354
-0.17027655,-0.024634803,0.2176628,-0.21993811,0.0,0.21862367,-0.045609105,0.28213593,-0.26,0.0,-0.040778913,0.09260659,0.05225766,0.10356234,1.2145675,0.20008641,-0.30713156,0.117504515,0.19485146
-0.16954201,-0.02540369,0.21859235,-0.22228439,0.0,0.22003719,-0.046377946,0.28208396,-0.26,0.0,-0.0551449,0.07411795,0.046317473,0.09815587,1.212904,0.19703569,-0.30314285,0.11563028,0.30940446
-0.16826725,-0.026718687,0.21926573,-0.22444442,0.0,0.22215989,-0.04752262,0.28292018,-0.26,0.0,-0.052195024,0.07102558,0.045693927,0.09376617,1.2187207,0.17823623,-0.29779768,0.11602674,0.4171884
-0.16712967,-0.02802939,0.21929964,-0.22575337,0.0,0.2241484,-0.048730243,0.28382802,-0.26,0.0,-0.032490198,0.07481602,0.04847378,0.090421416,1.2292024,0.14353245,-0.27518502,0.12220729,0.5174928
-0.16710418,-0.028450869,0.21828674,-0.22593333,0.0,0.2252954,-0.049435265,0.2834974,-0.26,0.0,-0.039679803,0.06273913,0.043466195,0.08665068,1.2245661,0.13034646,-0.27172258,0.114134625,0.624301
-0.16814557,-0.027836645,0.21697207,-0.22582792,0.0,0.2254496,-0.049341686,0.28195262,-0.26,0.0,-0.037393127,0.057365876,0.041937344,0.08490447,1.2269119,0.11320135,-0.2590954,0.10543054,0.7296456
-0.16883272,-0.02727874,0.21679537,-0.226847,0.0,0.22497854,-0.048736427,0.28087467,-0.26,0.0,-0.029004226,0.051601,0.041541606,0.08262521,1.2303897,0.08859829,-0.24631013,0.092883736,0.8311556
-0.16917835,-0.026864067,0.21708095,-0.22812007,0.0,0.22460188,-0.0481107,0.2803885,-0.26,0.0,-0.017529078,0.058950916,0.04531543,0.082998574,1.2375264,0.078716494,-0.23490399,0.07735116,0.89798784
-0.1692965,-0.026648518,0.21726258,-0.2289911,0.0,0.22433864,-0.04772517,0.28010905,-0.26,0.0,-0.020175299,0.04560239,0.040036608,0.0818951,1.2335876,0.07766839,-0.22567444,0.0532085,0.9547459
-0.16927604,-0.026647907,0.21712515,-0.22954033,0.0,0.22434205,-0.04770492,0.27977747,-0.26,0.0,-0.016526705,0.043132454,0.039284702,0.08185405,1.2350208,0.07476903,-0.21596242,0.022605043,1.0060792
-0.16917115,-0.026742373,0.21729119,-0.23077932,0.0,0.2246328,-0.04781782,0.2797767,-0.26,0.0,-0.013571027,0.041191593,0.03868896,0.08181381,1.2361572,0.07212151,-0.20748006,-0.009648174,1.0501385
-0.16906305,-0.026825557,0.21785267,-0.23260617,0.0,0.2249902,-0.04781187,0.28042203,-0.26,0.0,-0.012306912,0.0402203,0.038269207,0.08154861,1.2366298,0.070897914,-0.2009459,-0.036756445,1.0840284
-0.16895618,-0.026970416,0.21825288,-0.23403431,0.0,0.2253019,-0.04774856,0.2815787,-0.26,0.0,-0.0072763693,0.051031087,0.04266152,0.08150859,1.2416782,0.07113812,-0.19659898,-0.052727755,1.1065841
-0.16879416,-0.02719838,0.21840984,-0.2348644,0.0,0.22555244,-0.047647886,0.28307524,-0.26,0.0,-0.014403609,0.040537126,0.038060542,0.07902434,1.23676,0.07418062,-0.19474074,-0.057165112,1.1199447
-0.16861503,-0.027430445,0.21823971,-0.23510955,0.0,0.22572772,-0.04747339,0.28460157,-0.26,0.0,-0.016267192,0.04147701,0.03797341,0.07821044,1.2364498,0.07733376,-0.19393145,-0.054551687,1.1260841
-0.16852036,-0.027587136,0.21755125,-0.23451449,0.0,0.22584632,-0.0472136,0.28577143,-0.26,0.0,-0.017549127,0.042725377,0.037570678,0.0783089,1.2357051,0.08024106,-0.19339545,-0.05052406,1.1283369
-0.16847457,-0.02766144,0.21676719,-0.23330723,0.0,0.22587252,-0.046886925,0.28642672,-0.26,0.0,-0.012338986,0.054422617,0.04125509,0.079891235,1.2398735,0.08152001,-0.19233449,-0.049130306,1.1295531
-0.16830175,-0.027685061,0.2169591,-0.23288536,0.0,0.22572052,-0.04655995,0.28666022,-0.26,0.0,-0.010965384,0.05537073,0.040309016,0.080625266,1.2400433,0.081912234,-0.19079466,-0.05211652,1.1321954
-0.16793793,-0.027702698,0.21829213,-0.23383844,0.0,0.22541916,-0.046322994,0.28655013,-0.26,0.0,-0.008531787,0.05624118,0.039317466,0.08071566,1.2409208,0.08107548,-0.18889742,-0.058328368,1.1363345
-0.16747461,-0.027781619,0.21973859,-0.23485994,0.0,0.22507872,-0.046221655,0.28626296,-0.26,0.0,-0.0059823897,0.05711418,0.038387734,0.07996722,1.2420782,0.07951366,-0.18719532,-0.06495602,1.1408389
-0.16707827,-0.027875263,0.22063555,-0.23479289,0.0,0.22465722,-0.046146177,0.28608796,-0.26,0.0,-0.00930792,0.047695912,0.033180214,0.07797236,1.2383589,0.07835796,-0.1862221,-0.0693229,1.1442956
-0.16685022,-0.02790554,0.22093491,-0.2335985,0.0,0.2240886,-0.04603116,0.2860525,-0.26,0.0,-0.0032874364,0.05906751,0.03679051,0.078262314,1.243598,0.0765733,-0.18569925,-0.070068195,1.1448716
-0.16671836,-0.027907604,0.22101967,-0.232202,0.0,0.2234514,-0.045950778,0.2860679,-0.26,0.0,-0.008491021,0.04923609,0.03169763,0.077081695,1.2388287,0.07645186,-0.1860412,-0.06741002,1.1431189
-0.16654721,-0.027970232,0.22137523,-0.23165552,0.0,0.22297224,-0.04596904,0.28622285,-0.26,0.0,-0.009097251,0.049830563,0.031351227,0.07706606,1.2388942,0.07626987,-0.18657187,-0.06240536,1.1391487
-0.1663427,-0.028103588,0.2218789,-0.2318722,0.0,0.22283691,-0.0460666,0.28658247,-0.26,0.0,-0.010182051,0.05014131,0.03126652,0.07766366,1.2392203,0.07627742,-0.18711819,-0.056697328,1.1345339
-0.16623951,-0.028223855,0.22212084,-0.2322408,0.0,0.22295395,-0.046189073,0.28694576,-0.26,0.0,-0.0059856544,0.061173234,0.03596212,0.08004578,1.2445726,0.07565447,-0.18728638,-0.05207619,1.1305914
-0.1662445,-0.028321555,0.22194362,-0.2324316,0.0,0.22311835,-0.046309404,0.287108,-0.26,0.0,-0.012200106,0.049978632,0.031582646,0.0806434,1.2397503,0.07596358,-0.18745273,-0.050227962,1.1288381
-0.16622691,-0.028427247,0.22164725,-0.23234794,0.0,0.22321455,-0.04636258,0.287171,-0.26,0.0,-0.012184415,0.049769145,0.031729996,0.08172373,1.2395672,0.075748645,-0.18737213,-0.050448604,1.1285672
-0.16618457,-0.028597256,0.22093911,-0.23174767,0.0,0.223472,-0.04636834,0.28733826,-0.26,0.0,-0.0060465424,0.06038947,0.036498614,0.0842935,1.2444841,0.074923165,-0.18710782,-0.052104577,1.129182
-0.16617298,-0.028680824,0.22046272,-0.23128663,0.0,0.22373275,-0.046351545,0.28738782,-0.26,0.0,-0.0049415496,0.060369868,0.03658032,0.08525032,1.2439578,0.07491984,-0.18735197,-0.053006828,1.1303464
-0.16628155,-0.028658858,0.22014926,-0.23149024,0.0,0.22412583,-0.04644359,0.28701505,-0.26,0.0,-0.0031303123,0.060788814,0.0366529,0.0860277,1.2426509,0.075228594,-0.18819189,-0.053211417,1.1317136
-0.16632783,-0.028636888,0.22031099,-0.23230769,0.0,0.22425185,-0.04657898,0.28662613,-0.26,0.0,-0.0078101717,0.0498002,0.03198603,0.08547044,1.2365233,0.07625664,-0.18929532,-0.053389426,1.1323545
-0.16640401,-0.028563766,0.22042006,-0.23281127,0.0,0.22415547,-0.046621647,0.28644237,-0.26,0.0,-0.0076837232,0.050554857,0.032214142,0.086131886,1.2360189,0.07679516,-0.19027978,-0.054123368,1.1320937
-0.16641267,-0.028532535,0.22052468,-0.23287386,0.0,0.22388183,-0.046562903,0.28666702,-0.26,0.0,-0.0028175125,0.06259594,0.037408557,0.08763616,1.2420398,0.07659976,-0.1911181,-0.055441845,1.1315801
-0.16636994,-0.028527567,0.2207135,-0.2328042,0.0,0.223479,-0.046443835,0.28709084,-0.26,0.0,-0.009856899,0.051539548,0.033243224,0.086683944,1.2384181,0.077487394,-0.1922581,-0.057132658,1.1316504
-0.1663271,-0.028503861,0.22106503,-0.23291469,0.0,0.22305071,-0.04629869,0.28750363,-0.26,0.0,-0.01108092,0.051964097,0.033826053,0.08687511,1.2402118,0.077746436,-0.19336456,-0.058624897,1.1316463
-0.1663057,-0.028466875,0.22151081,-0.23323631,0.0,0.22274613,-0.04617161,0.28784105,-0.26,0.0,-0.011873956,0.05231879,0.03435526,0.08723037,1.2419634,0.07810283,-0.19463307,-0.05957779,1.1314248
-0.16631114,-0.028403487,0.22190249,-0.23361592,0.0,0.22256772,-0.046045583,0.28805754,-0.26,0.0,-0.012372199,0.052681655,0.034893103,0.087576084,1.2434429,0.078588866,-0.19599763,-0.059474535,1.1306018
-0.16645473,-0.028202796,0.22204748,-0.23390017,0.0,0.2224397,-0.045878917,0.28801677,-0.26,0.0,-0.0074294615,0.06366106,0.039695486,0.088815965,1.2494069,0.07854305,-0.19723882,-0.05788641,1.1287822
-0.16663975,-0.027926,0.22229472,-0.23436587,0.0,0.22226804,-0.04561808,0.28787234,-0.26,0.0,-0.012991974,0.053289864,0.036049485,0.088107675,1.2454894,0.07952457,-0.19841938,-0.055707976,1.1269456
-0.16680317,-0.027690845,0.22263373,-0.2349893,0.0,0.22217351,-0.04538427,0.2877413,-0.26,0.0,-0.013269155,0.053486075,0.036503457,0.08819081,1.2464716,0.07966957,-0.19881885,-0.054237243,1.1251382
-0.16702753,-0.027476614,0.22270343,-0.23531327,0.0,0.22216631,-0.04525438,0.28750122,-0.26,0.0,-0.008435513,0.063568756,0.040767156,0.08870306,1.2520691,0.07892344,-0.19850335,-0.054084547,1.1237876
-0.16729993,-0.027268825,0.22246657,-0.23527853,0.0,0.22217281,-0.04519957,0.28707394,-0.26,0.0,-0.008449923,0.063097194,0.04089971,0.08804769,1.2529501,0.078444555,-0.19806845,-0.054730676,1.1233544
-0.16751729,-0.027109154,0.22210975,-0.2351488,0.0,0.22225931,-0.045167655,0.2865493,-0.26,0.0,-0.012994202,0.0526704,0.037032824,0.08690954,1.2490737,0.07837558,-0.19777413,-0.05540808,1.1236205
-0.16767575,-0.02696611,0.22186886,-0.23519127,0.0,0.22246787,-0.04508206,0.28612757,-0.26,0.0,-0.012442865,0.052151743,0.03677701,0.08701782,1.2490441,0.07788985,-0.19739652,-0.055724874,1.1238744
-0.16784148,-0.02683785,0.2216531,-0.23532632,0.0,0.2227447,-0.045029655,0.28578046,-0.26,0.0,-0.011806061,0.05167938,0.036446992,0.08705648,1.2485307,0.07762619,-0.19706203,-0.05574141,1.1239966
-0.16798633,-0.026806502,0.22134063,-0.235463,0.0,0.22303714,-0.045143284,0.28541082,-0.26,0.0,-0.011217467,0.05127069,0.03620021,0.08696478,1.2478851,0.07754218,-0.19682053,-0.055508904,1.1239645
-0.16798508,-0.026954096,0.22101054,-0.23564586,0.0,0.22337301,-0.045428727,0.28513122,-0.26,0.0,-0.005923096,0.060740743,0.03992569,0.08797684,1.2518835,0.07704778,-0.19657087,-0.055182032,1.1238352
-0.16781953,-0.027257757,0.22060607,-0.23559867,0.0,0.2237551,-0.045789316,0.28505546,-0.26,0.0,-0.010637189,0.050563086,0.035927698,0.08754681,1.2470915,0.07766169,-0.19673863,-0.055040743,1.12428
-0.16754805,-0.027639948,0.22014695,-0.23523468,0.0,0.22408377,-0.046133056,0.28516027,-0.26,0.0,-0.005857983,0.060208786,0.03972677,0.08861268,1.2510751,0.07729801,-0.19685404,-0.054742787,1.1243377
-0.16726016,-0.02798916,0.21985617,-0.23479243,0.0,0.22416031,-0.0463745,0.28532824,-0.26,0.0,-0.010854202,0.05040077,0.035792902,0.08784183,1.2460335,0.077994786,-0.197416,-0.05440503,1.1247326
-0.16708973,-0.028164055,0.21984623,-0.2345336,0.0,0.2240096,-0.04644285,0.2854278,-0.26,0.0,-0.010887492,0.050546724,0.03572768,0.08823254,1.2453276,0.078126766,-0.19781679,-0.054200016,1.1249558
-0.16693859,-0.028289013,0.21993956,-0.23422846,0.0,0.22372851,-0.046463475,0.2854482,-0.26,0.0,-0.010690773,0.05086386,0.035595857,0.08884906,1.2444247,0.078219675,-0.19829072,-0.0544977,1.1253775
-0.16688168,-0.028337166,0.21982026,-0.23386858,0.0,0.22369021,-0.04650071,0.28533265,-0.26,0.0,-0.01054177,0.05121233,0.035603333,0.089008965,1.2438979,0.07816904,-0.19849207,-0.05542642,1.1258525
-0.16690809,-0.028292393,0.21975921,-0.2336065,0.0,0.22369203,-0.046456907,0.2851677,-0.26,0.0,-0.0051903906,0.062121958,0.039921112,0.089856714,1.2485833,0.07749962,-0.19842619,-0.05628428,1.1261798
-0.16703317,-0.028144749,0.21981806,-0.23356931,0.0,0.22370037,-0.04635859,0.28488365,-0.26,0.0,-0.0049946615,0.06253821,0.040105548,0.09006991,1.2488165,0.07738422,-0.198406,-0.056736708,1.1266183
-0.16716872,-0.02798956,0.21984573,-0.23356667,0.0,0.2237604,-0.04627291,0.2845688,-0.26,0.0,-0.010161044,0.052167702,0.036024816,0.08957336,1.244222,0.077881224,-0.19848895,-0.05672682,1.1270523
-0.16724114,-0.027899472,0.21985275,-0.23353773,0.0,0.22379509,-0.04621259,0.28441042,-0.26,0.0,-0.010114392,0.052293476,0.03610516,0.089808024,1.2443479,0.07787775,-0.19845165,-0.05649884,1.1271231
